59
t_index   tf-idf    
45        0.002
226       0.16
245       0.136
246       0.089
266       0.089
360       0.145
385       0.108
389       0.103
593       0.069
718       0.136
736       0.145
977       0.076
1279      0.093
1343      0.072
1355      0.106
1677      0.1
1741      0.29
1813      0.112
1831      0.092
2009      0.145
2186      0.13
2444      0.136
2557      0.106
2686      0.081
2770      0.086
2771      0.118
3155      0.136
3173      0.155
3278      0.145
3397      0.232
3446      0.115
3503      0.095
3590      0.103
3655      0.321
4014      0.1
4094      0.09
4131      0.093
4162      0.088
4274      0.074
4715      0.16
4894      0.16
4991      0.055
5077      0.118
5198      0.076
5578      0.112
5677      0.101
5833      0.1
5873      0.121
6003      0.125
6508      0.083
6981      0.23
6989      0.136
7117      0.11
7129      0.225
7207      0.087
7399      0.121
7686      0.101
7777      0.055
7824      0.047
