64
t_index   tf-idf    
226       0.001
379       0.063
405       0.448
560       0.053
572       0.07
593       0.039
606       0.09
803       0.14
804       0.068
948       0.062
1143      0.302
1453      0.117
1547      0.058
1754      0.081
2370      0.068
2551      0.049
2553      0.07
2564      0.032
2583      0.042
2667      0.047
2770      0.048
2825      0.053
2847      0.104
2902      0.042
2909      0.047
3173      0.26
3224      0.09
3278      0.162
3422      0.052
3493      0.081
3655      0.358
3986      0.048
4018      0.048
4153      0.051
4273      0.06
4274      0.042
4382      0.356
4614      0.05
4661      0.042
4731      0.036
4761      0.063
4809      0.086
4894      0.09
4979      0.043
5041      0.073
5198      0.042
5826      0.073
5922      0.321
6102      0.07
6370      0.09
6391      0.049
6502      0.04
6578      0.073
6875      0.073
6912      0.068
6934      0.047
6981      0.064
7180      0.039
7234      0.044
7336      0.09
7580      0.081
7664      0.066
7670      0.09
7821      0.09
