47
t_index   tf-idf    
226       0.004
237       0.111
266       0.096
315       0.156
452       0.156
471       0.075
593       0.074
874       0.081
977       0.082
991       0.131
1047      0.173
1230      0.073
1618      0.124
1711      0.108
1877      0.147
2239      0.094
2255      0.112
2336      0.135
2414      0.112
2780      0.131
2902      0.081
3004      0.175
3029      0.156
3173      0.083
3212      0.078
3224      0.173
3254      0.083
3278      0.313
3595      0.237
3655      0.345
3779      0.147
3950      0.173
4077      0.173
4177      0.14
5439      0.147
5873      0.261
6096      0.093
6215      0.116
6292      0.102
6627      0.091
6875      0.07
6981      0.124
7281      0.147
7328      0.111
7345      0.156
7385      0.156
7664      0.127
