42
t_index   tf-idf    
531       0.003
572       0.221
787       0.088
1181      0.082
2053      0.194
2307      0.082
2462      0.069
2794      0.141
2797      0.283
2847      0.055
2848      0.128
3173      0.341
3224      0.141
3232      0.082
3321      0.094
3422      0.082
3484      0.141
3655      0.565
3760      0.07
4162      0.077
4269      0.104
4292      0.102
4339      0.073
4427      0.128
4436      0.061
4688      0.12
4717      0.066
4781      0.091
5150      0.074
5450      0.085
5596      0.158
6189      0.087
6246      0.06
6268      0.141
6728      0.141
6914      0.067
7180      0.122
7385      0.128
7408      0.14
7686      0.179
7689      0.074
7753      0.062
