35
t_index   tf-idf    
264       0.002
296       0.053
930       0.068
1121      0.084
1130      0.054
1515      0.066
1519      0.084
1797      0.084
2353      0.064
2411      0.084
2583      0.04
2662      0.076
2743      0.068
3224      0.843
3605      0.072
3655      0.084
3719      0.153
3800      0.143
4543      0.06
4964      0.066
5407      0.084
5439      0.143
5578      0.059
5697      0.051
6292      0.3
6483      0.053
6565      0.084
6758      0.058
6802      0.072
6876      0.057
7035      0.056
7102      0.066
7234      0.041
7402      0.076
7705      0.076
