46
t_index   tf-idf    
55        0.002
186       0.059
481       0.069
611       0.049
1106      0.064
1122      0.078
1362      0.059
1396      0.076
1450      0.065
1694      0.049
1831      0.057
1845      0.1
1987      0.1
2228      0.074
2558      0.046
2564      0.035
2765      0.085
2847      0.039
3224      0.8
3321      0.066
3629      0.066
3655      0.2
4081      0.032
4094      0.056
4120      0.034
4456      0.054
4661      0.14
4820      0.081
4894      0.1
4950      0.091
4991      0.034
5461      0.062
6186      0.059
6292      0.059
6352      0.069
6553      0.091
6618      0.054
6627      0.053
6662      0.062
6713      0.06
6832      0.3
6981      0.144
7170      0.074
7425      0.1
7686      0.126
7824      0.029
