39
t_index   tf-idf    
200       0.005
453       0.149
593       0.085
1374      0.139
1547      0.129
1700      0.154
1920      0.168
2115      0.101
2498      0.154
2564      0.07
2583      0.093
2969      0.139
3098      0.16
3173      0.381
3212      0.089
3473      0.154
3503      0.117
3655      0.198
4013      0.103
4299      0.145
4302      0.336
4710      0.103
4711      0.139
4786      0.198
4809      0.063
5041      0.16
5387      0.281
5473      0.119
5715      0.131
6096      0.106
6379      0.108
6678      0.112
6914      0.188
7032      0.154
7391      0.136
7705      0.179
7777      0.136
7787      0.198
7837      0.065
