52
t_index   tf-idf    
89        0.006
226       0.336
472       0.127
593       0.072
825       0.152
1360      0.118
1545      0.152
1562      0.168
1737      0.081
2135      0.143
2262      0.127
2436      0.131
2902      0.157
3113      0.143
3212      0.076
3224      0.336
3334      0.12
3494      0.168
3579      0.12
3655      0.168
4022      0.09
4063      0.168
4098      0.152
4135      0.098
4143      0.168
4292      0.061
4456      0.09
4599      0.115
4731      0.067
4816      0.136
4890      0.168
5002      0.101
5085      0.131
5836      0.086
5993      0.136
6246      0.072
6304      0.136
6354      0.143
6440      0.085
6475      0.168
6612      0.127
6680      0.058
6738      0.152
6875      0.068
7119      0.078
7234      0.082
7257      0.064
7385      0.152
7520      0.109
7686      0.212
7753      0.074
7837      0.111
