68
t_index   tf-idf    
7         0.001
111       0.058
173       0.091
226       0.36
325       0.086
379       0.084
606       0.12
1007      0.084
1039      0.102
1083      0.12
1084      0.109
1340      0.12
1343      0.054
1399      0.102
1653      0.097
1664      0.071
1719      0.188
1829      0.072
2009      0.109
2272      0.076
2406      0.072
2414      0.078
2464      0.102
2508      0.069
2847      0.046
3173      0.116
3224      0.36
3376      0.084
3543      0.086
3652      0.12
3655      0.36
3861      0.12
3875      0.146
3989      0.084
4117      0.109
4420      0.086
4485      0.12
4543      0.258
4710      0.063
4809      0.038
4899      0.097
4991      0.041
5073      0.109
5137      0.075
5224      0.067
5294      0.066
5369      0.109
5523      0.109
5596      0.067
5852      0.088
6175      0.061
6235      0.086
6292      0.142
6875      0.049
6876      0.081
6981      0.086
6989      0.102
7035      0.08
7058      0.091
7129      0.084
7172      0.109
7234      0.059
7256      0.086
7321      0.088
7488      0.086
7686      0.076
7689      0.063
7756      0.073
