57
t_index   tf-idf    
108       0.001
226       0.123
237       0.158
349       0.105
651       0.061
670       0.073
754       0.316
1033      0.077
1158      0.112
1512      0.073
1560      0.065
1919      0.123
1996      0.123
2108      0.123
2235      0.123
2272      0.078
2564      0.087
2732      0.045
2847      0.095
2873      0.164
3000      0.123
3098      0.1
3224      0.37
3254      0.059
3282      0.123
3369      0.1
3655      0.246
3740      0.37
3911      0.065
4203      0.123
4260      0.077
4340      0.075
4420      0.088
4643      0.091
4663      0.105
4809      0.079
4825      0.08
4894      0.123
4991      0.042
5041      0.1
5358      0.076
5445      0.154
5553      0.079
5680      0.093
6246      0.158
6292      0.146
6379      0.067
6425      0.091
6554      0.093
6586      0.123
6639      0.078
6875      0.05
7283      0.105
7385      0.223
7530      0.074
7565      0.093
7614      0.063
