39
t_index   tf-idf    
226       0.01
593       0.086
854       0.114
1119      0.137
1439      0.162
1634      0.151
1740      0.146
1831      0.114
2110      0.124
2307      0.115
2439      0.111
2667      0.105
3173      0.096
3212      0.09
3224      0.199
3880      0.162
4067      0.155
4135      0.117
4191      0.126
4645      0.18
4838      0.155
4943      0.18
4991      0.068
5421      0.151
5697      0.119
5735      0.18
5873      0.301
6000      0.105
6188      0.132
6329      0.11
6602      0.151
6680      0.068
6981      0.143
6989      0.169
7109      0.14
7274      0.151
7385      0.361
7686      0.126
7705      0.361
