57
t_index   tf-idf    
221       0.008
226       0.211
324       0.106
433       0.08
474       0.083
572       0.083
623       0.106
625       0.128
709       0.329
1007      0.074
1089      0.317
1429      0.08
1469      0.106
1716      0.062
1841      0.058
1896      0.069
1924      0.096
1936      0.083
2309      0.076
2527      0.073
2558      0.048
3085      0.071
3113      0.09
3152      0.078
3224      0.211
3376      0.074
3422      0.061
3501      0.083
3609      0.09
3655      0.211
3824      0.106
4081      0.034
4090      0.096
4120      0.036
4131      0.061
4386      0.064
4991      0.073
5041      0.086
5144      0.193
5211      0.078
5310      0.073
5339      0.106
5344      0.078
5596      0.177
5600      0.27
5698      0.076
5758      0.086
6499      0.086
6802      0.09
6952      0.106
6981      0.152
7257      0.081
7408      0.157
7435      0.096
7499      0.09
7680      0.073
7686      0.401
