48
t_index   tf-idf    
226       0.004
1320      0.159
1343      0.078
2150      0.132
2239      0.095
2339      0.116
2346      0.102
2403      0.118
2430      0.118
2462      0.17
2518      0.109
2527      0.12
2551      0.095
2843      0.24
2844      0.118
2880      0.111
3173      0.169
3278      0.159
3420      0.175
4013      0.091
4022      0.094
4120      0.059
4187      0.071
4360      0.12
4420      0.126
4636      0.142
4894      0.175
4965      0.098
4991      0.06
5344      0.129
5527      0.142
5553      0.112
5996      0.137
6010      0.361
6409      0.123
6460      0.35
6606      0.175
6607      0.159
6627      0.093
6875      0.071
6981      0.126
6989      0.149
7046      0.142
7385      0.159
7581      0.072
7688      0.126
7705      0.159
7777      0.06
