55
t_index   tf-idf    
226       0.003
609       0.161
977       0.09
1196      0.161
1341      0.143
1444      0.161
1453      0.123
1761      0.153
2051      0.118
2337      0.107
2439      0.105
2653      0.087
2667      0.1
2856      0.135
3232      0.11
3350      0.115
3911      0.1
3986      0.101
4036      0.127
4120      0.064
4138      0.139
4302      0.161
4359      0.148
4539      0.13
4543      0.135
4622      0.161
4672      0.161
4767      0.139
4940      0.189
5280      0.265
5506      0.119
5764      0.153
5820      0.171
5899      0.13
6190      0.123
6377      0.189
6546      0.113
6612      0.143
6627      0.1
6875      0.077
6914      0.09
6981      0.135
7142      0.189
7234      0.092
7257      0.144
7263      0.153
7347      0.13
7385      0.171
7465      0.161
7581      0.078
7621      0.139
7686      0.119
7689      0.099
7790      0.125
7824      0.055
