38
t_index   tf-idf    
92        0.003
226       0.396
288       0.125
471       0.086
606       0.198
787       0.124
962       0.337
1384      0.15
1623      0.18
1737      0.095
2360      0.155
2876      0.11
2880      0.125
2902      0.093
3173      0.191
3286      0.12
3655      0.198
3996      0.198
4056      0.18
4187      0.081
4256      0.161
4436      0.086
4614      0.112
4781      0.127
6118      0.169
6246      0.085
6627      0.105
6639      0.125
6981      0.142
6989      0.169
7012      0.115
7257      0.151
7321      0.146
7385      0.18
7686      0.125
7756      0.241
7774      0.078
7804      0.129
