31
t_index   tf-idf    
114       0.004
181       0.103
572       0.151
725       0.164
1143      0.13
1313      0.151
2118      0.157
2679      0.164
2700      0.357
2847      0.075
2902      0.091
3173      0.093
3212      0.087
3325      0.086
3486      0.142
3655      0.58
4162      0.212
4209      0.151
4809      0.062
4835      0.175
5172      0.164
5833      0.121
6102      0.151
6125      0.082
6292      0.115
6555      0.109
6980      0.193
7194      0.113
7342      0.193
7406      0.1
7705      0.175
