46
t_index   tf-idf    
77        0.002
611       0.064
977       0.062
1236      0.111
1317      0.118
1512      0.077
1715      0.13
1737      0.062
1785      0.13
1911      0.059
2235      0.13
2317      0.236
2319      0.13
2337      0.074
2462      0.063
2518      0.081
3224      0.26
3368      0.118
3468      0.098
3543      0.093
3655      0.52
3771      0.123
3837      0.393
4116      0.111
4175      0.111
4187      0.053
4301      0.106
4330      0.118
4340      0.079
4436      0.057
4713      0.13
4717      0.061
4809      0.042
4894      0.13
4914      0.13
5150      0.068
5373      0.098
5694      0.111
5736      0.102
6292      0.154
6391      0.072
6392      0.13
6981      0.187
7203      0.164
7664      0.096
7837      0.043
