35
t_index   tf-idf    
45        0.005
408       0.138
679       0.162
1850      0.201
1946      0.157
2432      0.174
2664      0.167
2847      0.096
2876      0.138
3115      0.157
3173      0.12
3186      0.162
3567      0.225
3592      0.211
3655      0.248
3775      0.132
4339      0.127
4425      0.225
4661      0.116
5041      0.201
5115      0.194
5852      0.182
6234      0.147
6258      0.151
6360      0.178
6508      0.128
6681      0.162
6682      0.248
6844      0.201
6914      0.118
7036      0.113
7180      0.107
7240      0.162
7520      0.162
7624      0.248
