47
t_index   tf-idf    
226       0.004
351       0.111
405       0.191
572       0.149
611       0.094
670       0.113
765       0.129
977       0.091
1342      0.141
1392      0.173
1547      0.125
1551      0.137
2123      0.191
2265      0.127
2337      0.109
2551      0.104
2642      0.085
2653      0.089
2720      0.127
2908      0.191
3158      0.173
3173      0.092
3624      0.098
3647      0.191
3655      0.383
3958      0.112
4125      0.191
4274      0.089
4297      0.129
4533      0.118
4809      0.061
4848      0.191
5110      0.191
5146      0.118
5198      0.091
5580      0.134
6096      0.103
6134      0.119
6523      0.115
6580      0.145
6903      0.191
6969      0.137
6981      0.137
7344      0.129
7614      0.097
7705      0.173
7795      0.173
