44
t_index   tf-idf    
86        0.002
148       0.173
181       0.092
238       0.135
333       0.156
830       0.105
1106      0.111
1130      0.111
1307      0.131
1500      0.108
1745      0.173
2207      0.127
2340      0.102
2442      0.135
2564      0.122
2759      0.156
3100      0.14
3173      0.167
3212      0.078
3278      0.313
3655      0.173
4013      0.18
4036      0.116
4162      0.094
4246      0.116
4311      0.14
4462      0.173
4477      0.135
4576      0.087
4582      0.156
4717      0.081
4898      0.173
5041      0.28
5294      0.095
5461      0.108
5697      0.104
6087      0.147
6165      0.254
6379      0.094
6647      0.14
6981      0.248
7321      0.127
7469      0.156
7470      0.173
