33
t_index   tf-idf    
32        0.006
140       0.212
209       0.126
211       0.11
221       0.146
471       0.092
867       0.18
1357      0.212
1571      0.212
1911      0.096
1946      0.268
3173      0.409
3278      0.192
3655      0.212
4018      0.114
4120      0.072
4339      0.109
4500      0.13
4809      0.068
4943      0.192
6258      0.129
6523      0.127
6556      0.156
6754      0.114
6928      0.11
6981      0.152
6996      0.166
7161      0.106
7399      0.16
7580      0.096
7614      0.108
7686      0.402
7824      0.062
