36
t_index   tf-idf    
45        0.004
209       0.13
226       0.22
254       0.253
325       0.158
615       0.129
1664      0.13
1965      0.146
1966      0.22
2467      0.163
2564      0.078
2659      0.187
2909      0.116
3004      0.111
3655      0.22
3793      0.132
4029      0.124
4360      0.151
4673      0.139
4802      0.143
5231      0.316
5577      0.139
5901      0.199
6166      0.125
6186      0.129
6246      0.094
6461      0.199
6989      0.187
7036      0.1
7161      0.11
7324      0.22
7373      0.22
7664      0.162
7729      0.179
7779      0.22
7837      0.073
