70
t_index   tf-idf    
17        0.001
179       0.07
226       0.203
421       0.082
572       0.159
1109      0.055
1245      0.071
1580      0.346
1831      0.058
1984      0.102
2069      0.203
2072      0.073
2141      0.102
2163      0.305
2226      0.086
2548      0.086
3173      0.049
3224      0.102
3278      0.092
3405      0.102
3410      0.102
3462      0.092
3463      0.102
3468      0.077
3655      0.406
3911      0.054
3987      0.066
4022      0.055
4187      0.041
4340      0.062
4773      0.061
4802      0.066
4854      0.086
4894      0.102
4991      0.035
5041      0.165
5140      0.086
5444      0.269
5453      0.073
5549      0.079
5681      0.066
5704      0.082
5790      0.079
5828      0.073
5838      0.068
5944      0.07
6192      0.067
6292      0.12
6329      0.056
6352      0.07
6485      0.079
6508      0.053
6512      0.092
6662      0.063
6762      0.092
6967      0.102
6981      0.146
7058      0.038
7408      0.05
7519      0.075
7543      0.079
7545      0.203
7627      0.064
7639      0.06
7664      0.075
7686      0.128
7741      0.071
7756      0.062
7790      0.067
7824      0.03
