54
t_index   tf-idf    
115       0.007
226       0.182
351       0.211
453       0.138
611       0.089
612       0.182
806       0.171
1130      0.117
1374      0.128
1633      0.155
1942      0.138
2214      0.142
2307      0.211
2346      0.106
2564      0.064
2873      0.081
2880      0.115
2936      0.125
3004      0.092
3098      0.148
3350      0.111
4018      0.098
4120      0.124
4394      0.182
4620      0.131
4731      0.072
4809      0.058
4896      0.117
4997      0.155
5077      0.268
5150      0.096
5776      0.138
5901      0.165
5997      0.134
6246      0.078
6527      0.123
6692      0.112
6817      0.148
6819      0.102
6928      0.094
6981      0.131
7019      0.276
7023      0.123
7036      0.083
7180      0.079
7257      0.069
7385      0.165
7580      0.082
7614      0.093
7664      0.134
7686      0.115
7705      0.165
7741      0.128
7777      0.125
