43
t_index   tf-idf    
159       0.003
191       0.105
842       0.105
1158      0.129
1161      0.142
1265      0.105
1343      0.064
1377      0.116
1439      0.116
1560      0.075
1847      0.111
2078      0.105
2255      0.093
2593      0.081
2876      0.079
3098      0.116
3173      0.344
3174      0.082
3224      0.142
3278      0.129
3370      0.096
3628      0.096
3655      0.285
4093      0.142
4635      0.142
4809      0.045
5233      0.346
5681      0.093
5809      0.105
5819      0.121
6000      0.075
6025      0.129
6030      0.121
6081      0.431
6186      0.083
6618      0.077
6627      0.151
6760      0.142
7031      0.102
7632      0.142
7664      0.209
7686      0.09
7705      0.129
