37
t_index   tf-idf    
296       0.003
325       0.129
572       0.141
611       0.088
625       0.11
1500      0.112
1737      0.087
2593      0.102
2743      0.146
3173      0.087
3206      0.293
3224      0.18
3358      0.153
3452      0.163
3624      0.093
3655      0.361
4018      0.097
4035      0.409
4135      0.106
4230      0.18
4292      0.065
4695      0.087
4731      0.071
5137      0.112
5198      0.085
5294      0.1
5682      0.129
6102      0.141
6234      0.107
6292      0.321
6719      0.093
6981      0.129
7005      0.18
7530      0.108
7591      0.153
7686      0.228
7801      0.116
