57
t_index   tf-idf    
226       0.003
471       0.071
741       0.163
977       0.077
1026      0.091
1063      0.093
1521      0.11
1677      0.102
1700      0.128
1728      0.12
1737      0.078
1762      0.124
2051      0.102
2475      0.128
2581      0.12
2596      0.139
2602      0.163
2686      0.083
2788      0.148
2847      0.063
2909      0.086
3050      0.139
3173      0.079
3278      0.148
3491      0.148
3655      0.49
3874      0.079
3987      0.106
4001      0.201
4022      0.088
4029      0.092
4133      0.148
4424      0.105
4500      0.201
4780      0.148
4837      0.081
4991      0.056
5075      0.139
5077      0.12
5319      0.108
5336      0.133
5553      0.105
5901      0.148
6283      0.148
6398      0.112
6497      0.112
6502      0.074
6875      0.066
7012      0.095
7090      0.103
7180      0.071
7385      0.148
7408      0.081
7526      0.148
7567      0.117
7601      0.102
7824      0.048
