61
t_index   tf-idf    
52        0.008
111       0.062
303       0.11
606       0.13
795       0.117
906       0.095
1405      0.091
1442      0.13
1500      0.081
1547      0.084
1664      0.077
1726      0.117
1737      0.124
2051      0.081
2094      0.13
2169      0.091
2228      0.095
2232      0.117
2237      0.077
2459      0.117
2462      0.063
2527      0.089
2756      0.087
2880      0.082
3085      0.087
3173      0.25
3246      0.098
3278      0.235
3286      0.157
3655      0.259
3911      0.069
4081      0.042
4120      0.044
4187      0.053
4587      0.13
4731      0.051
4809      0.083
4964      0.101
5032      0.13
5107      0.13
5127      0.07
5298      0.087
5464      0.101
5492      0.117
5619      0.082
5736      0.101
5791      0.13
5799      0.117
6376      0.117
6412      0.13
6546      0.078
6965      0.095
6989      0.11
7090      0.082
7180      0.056
7385      0.117
7580      0.058
7686      0.082
7714      0.08
7774      0.102
7858      0.519
