67
t_index   tf-idf    
7         0.001
10        0.124
29        0.073
516       0.156
522       0.089
631       0.082
874       0.116
1026      0.069
1043      0.124
1360      0.087
1450      0.08
1456      0.112
1560      0.065
1575      0.087
1663      0.105
1694      0.061
1721      0.061
1737      0.059
1822      0.091
2053      0.085
2458      0.087
2467      0.046
2551      0.067
2667      0.065
2758      0.124
3173      0.06
3174      0.142
3202      0.097
3212      0.056
3278      0.112
3655      0.124
3685      0.315
3837      0.093
4176      0.07
4424      0.079
4436      0.054
4492      0.173
4508      0.082
4555      0.091
4660      0.124
4825      0.08
4837      0.061
5144      0.075
5371      0.091
5484      0.097
5521      0.112
5589      0.091
5649      0.112
5714      0.105
5762      0.074
5868      0.26
5913      0.1
6143      0.085
6186      0.072
6247      0.526
6258      0.075
6502      0.056
6586      0.124
6678      0.14
6679      0.08
6989      0.105
7161      0.062
7206      0.097
7418      0.076
7601      0.077
7697      0.056
7705      0.112
