37
t_index   tf-idf    
226       0.006
246       0.124
842       0.164
1460      0.15
1557      0.267
1737      0.107
1976      0.181
2174      0.223
2233      0.202
2462      0.108
2564      0.079
2780      0.168
3259      0.174
3282      0.223
3775      0.119
3972      0.168
4131      0.129
4187      0.09
4207      0.223
4710      0.116
4809      0.071
4965      0.124
5596      0.248
5597      0.202
5643      0.174
5682      0.16
5903      0.174
5914      0.156
5925      0.139
6409      0.156
6696      0.122
6704      0.189
6829      0.189
7093      0.223
7206      0.174
7301      0.153
7777      0.077
