44
t_index   tf-idf    
81        0.004
345       0.087
593       0.068
906       0.116
1476      0.157
2115      0.16
2116      0.134
2148      0.11
2277      0.11
2305      0.142
2307      0.091
2564      0.056
2838      0.157
3158      0.142
3173      0.076
3191      0.157
3624      0.081
3655      0.472
3683      0.128
4014      0.098
4018      0.085
5137      0.098
5414      0.119
5419      0.097
5596      0.175
5602      0.134
6096      0.169
6480      0.134
6698      0.123
6713      0.094
6725      0.123
6914      0.075
6981      0.338
7023      0.106
7356      0.268
7368      0.142
7539      0.157
7591      0.134
7614      0.08
7712      0.113
7741      0.11
7781      0.134
7795      0.142
7802      0.098
