44
t_index   tf-idf    
45        0.003
226       0.179
408       0.1
593       0.077
1130      0.115
1215      0.359
1514      0.14
1678      0.179
1702      0.072
1766      0.163
2326      0.146
2414      0.117
2439      0.1
2551      0.097
2581      0.132
2653      0.083
2714      0.146
2967      0.106
3621      0.136
3655      0.179
4076      0.179
4555      0.132
4710      0.187
4758      0.252
4780      0.163
4991      0.062
5077      0.132
5138      0.108
5177      0.11
5319      0.119
5443      0.136
5623      0.179
5942      0.163
6406      0.179
6612      0.136
7034      0.126
7171      0.179
7183      0.179
7228      0.153
7369      0.153
7656      0.163
7725      0.179
7740      0.119
7777      0.062
