42
t_index   tf-idf    
135       0.003
226       0.135
237       0.086
341       0.073
593       0.058
657       0.109
743       0.102
806       0.063
2025      0.438
2294      0.404
2354      0.152
2484      0.095
2551      0.073
2564      0.048
2667      0.071
2712      0.089
2783      0.135
3173      0.065
3655      0.404
3793      0.081
3884      0.076
3885      0.099
4364      0.122
4436      0.117
4463      0.105
5030      0.085
5198      0.128
5445      0.084
5490      0.135
5577      0.085
5681      0.088
5689      0.099
5882      0.229
5997      0.099
6223      0.071
6246      0.058
6509      0.122
6514      0.135
6674      0.097
6981      0.29
7073      0.069
7790      0.089
