38
t_index   tf-idf    
572       0.003
674       0.114
844       0.138
940       0.097
1343      0.073
1957      0.104
2009      0.294
2362      0.127
2432      0.114
2462      0.079
2560      0.089
2575      0.162
2847      0.063
2902      0.076
3000      0.162
3094      0.127
3212      0.073
3224      0.324
3278      0.147
3601      0.147
3655      0.324
3909      0.091
4081      0.053
4274      0.075
4323      0.307
4802      0.106
5297      0.086
6102      0.127
6292      0.192
6547      0.162
7234      0.079
7260      0.138
7396      0.147
7567      0.116
7627      0.307
7664      0.119
7705      0.294
7830      0.107
