42
t_index   tf-idf    
86        0.002
133       0.289
572       0.226
611       0.071
1130      0.093
1230      0.061
2320      0.117
2644      0.117
2653      0.067
2847      0.056
2873      0.064
3107      0.091
3173      0.21
3224      0.145
3655      0.579
3909      0.081
4119      0.072
4213      0.113
4260      0.09
4335      0.145
4339      0.074
4436      0.063
5077      0.106
5297      0.077
5352      0.113
5445      0.09
5835      0.117
6387      0.113
6555      0.081
6639      0.091
6696      0.079
6756      0.104
6981      0.104
7058      0.055
7384      0.145
7401      0.145
7555      0.131
7664      0.106
7686      0.366
7732      0.102
7830      0.096
7837      0.048
