71
t_index   tf-idf    
56        0.001
65        0.115
124       0.104
226       0.115
458       0.063
518       0.104
572       0.09
589       0.098
808       0.075
834       0.115
854       0.066
874       0.054
1125      0.087
1355      0.076
1372      0.115
1374      0.081
1694      0.057
1926      0.115
2037      0.061
2097      0.115
2102      0.098
2146      0.115
2168      0.115
2224      0.074
2409      0.098
2467      0.043
2543      0.085
2642      0.051
2700      0.142
2765      0.098
2955      0.098
2967      0.068
3173      0.167
3224      0.461
3349      0.115
3350      0.07
3422      0.067
3581      0.115
3655      0.461
3742      0.115
3793      0.069
4119      0.057
4274      0.053
4574      0.079
4852      0.115
4913      0.083
4979      0.055
4982      0.098
4991      0.04
5097      0.115
5667      0.073
5704      0.094
5755      0.094
5790      0.09
5868      0.081
6212      0.115
6223      0.061
6307      0.115
6502      0.052
6643      0.087
6761      0.15
6876      0.078
6879      0.079
7073      0.059
7161      0.058
7180      0.1
7263      0.094
7370      0.098
7408      0.057
7688      0.083
7714      0.071
