51
t_index   tf-idf    
572       0.002
889       0.088
1143      0.185
1217      0.09
1408      0.125
1427      0.137
1428      0.137
1750      0.117
1758      0.104
2110      0.086
2150      0.104
2339      0.091
2369      0.094
2444      0.117
2551      0.075
2656      0.112
3039      0.137
3173      0.066
3212      0.062
3452      0.125
3655      0.275
4018      0.148
4273      0.185
4381      0.137
4449      0.085
4533      0.085
4559      0.117
4948      0.125
5041      0.112
5198      0.065
5342      0.125
5344      0.101
5436      0.117
5466      0.137
5802      0.101
6189      0.085
6473      0.137
6525      0.223
6758      0.094
6801      0.107
6802      0.117
6972      0.091
6981      0.395
6996      0.107
7257      0.052
7406      0.071
7490      0.112
7621      0.101
7686      0.087
7712      0.395
7753      0.061
