61
t_index   tf-idf    
225       0.001
226       0.092
286       0.079
304       0.063
379       0.13
462       0.185
544       0.045
572       0.072
606       0.092
625       0.056
661       0.084
681       0.059
1079      0.065
1200      0.092
1870      0.053
2197      0.079
2229      0.079
2514      0.084
2638      0.554
2847      0.071
2902      0.043
2909      0.098
2923      0.051
3173      0.223
3174      0.053
3212      0.042
3278      0.418
3503      0.055
3568      0.063
3575      0.092
3655      0.092
3775      0.049
3874      0.045
3909      0.156
4013      0.096
4029      0.052
4064      0.066
4119      0.046
4292      0.033
4436      0.08
4809      0.029
4979      0.044
5129      0.249
5198      0.044
5485      0.072
5613      0.079
5704      0.075
5966      0.092
6318      0.132
6497      0.063
6627      0.049
6678      0.052
6934      0.194
6981      0.066
6996      0.072
7012      0.054
7051      0.072
7071      0.185
7180      0.08
7686      0.117
7790      0.061
