31
t_index   tf-idf    
226       0.005
383       0.099
593       0.064
1022      0.12
1125      0.112
1230      0.063
1716      0.086
2851      0.267
2881      0.098
3173      0.142
3576      0.112
3655      0.737
3986      0.079
4036      0.099
4064      0.106
4081      0.096
4120      0.1
4502      0.134
4710      0.077
5650      0.267
6190      0.096
6327      0.099
6680      0.051
6754      0.079
6879      0.101
7102      0.115
7203      0.093
7520      0.096
7614      0.075
7705      0.267
7837      0.049
