33
t_index   tf-idf    
560       0.004
1217      0.149
1468      0.141
1911      0.103
2564      0.081
2583      0.108
2656      0.185
3212      0.103
3282      0.229
3655      0.229
3680      0.257
3771      0.108
4274      0.106
4402      0.185
4485      0.229
4654      0.194
4911      0.168
5002      0.137
5007      0.229
5682      0.164
6010      0.157
6478      0.229
6502      0.103
6678      0.13
6981      0.328
6989      0.194
7161      0.115
7257      0.087
7281      0.194
7315      0.179
7369      0.194
7616      0.185
7621      0.168
