67
t_index   tf-idf    
46        0.001
57        0.092
73        0.113
95        0.125
257       0.094
391       0.101
572       0.098
977       0.059
1214      0.094
1252      0.113
1324      0.072
2380      0.113
2424      0.125
2467      0.139
2518      0.078
2553      0.098
2686      0.063
2698      0.094
2797      0.125
3173      0.06
3224      0.25
3325      0.111
3655      0.375
3715      0.213
3765      0.079
3853      0.125
4029      0.07
4081      0.04
4112      0.125
4120      0.085
4131      0.072
4153      0.071
4294      0.081
4371      0.125
4500      0.077
4661      0.058
4707      0.098
4773      0.075
4809      0.04
4894      0.125
4979      0.06
4991      0.043
5077      0.092
5100      0.106
5267      0.125
5548      0.092
5576      0.25
5813      0.09
5822      0.084
6028      0.113
6066      0.084
6192      0.083
6207      0.106
6292      0.148
6314      0.125
6394      0.09
6398      0.086
6662      0.078
6719      0.065
7161      0.063
7580      0.113
7664      0.092
7682      0.25
7686      0.316
7697      0.057
7824      0.037
7834      0.058
