49
t_index   tf-idf    
108       0.003
418       0.123
670       0.09
679       0.099
746       0.151
797       0.246
906       0.111
977       0.072
1186      0.081
1512      0.09
1527      0.229
1573      0.129
1626      0.111
2484      0.106
2756      0.102
2847      0.058
2923      0.084
3029      0.137
3173      0.073
3282      0.151
3377      0.081
3655      0.606
3849      0.1
3874      0.073
3875      0.092
4013      0.079
4081      0.049
4104      0.111
4274      0.07
4292      0.055
4884      0.106
4979      0.073
4991      0.052
5144      0.092
5198      0.072
5501      0.129
5553      0.097
5582      0.115
5619      0.096
5881      0.111
6304      0.123
7119      0.14
7180      0.262
7257      0.058
7385      0.137
7677      0.151
7697      0.069
7708      0.09
7837      0.1
