37
t_index   tf-idf    
94        0.006
226       0.226
406       0.204
822       0.204
912       0.226
1331      0.192
1688      0.226
1694      0.111
1902      0.226
2144      0.162
2316      0.162
2467      0.084
2564      0.08
2583      0.106
2664      0.152
2676      0.192
3173      0.109
3224      0.226
3771      0.106
3883      0.226
3945      0.176
4022      0.243
4340      0.137
4363      0.155
4710      0.117
5391      0.226
5759      0.134
5945      0.171
6173      0.158
6226      0.152
6502      0.102
6876      0.152
7030      0.155
7036      0.103
7180      0.098
7620      0.147
7697      0.102
