41
t_index   tf-idf    
237       0.003
351       0.105
572       0.282
651       0.178
854       0.104
1289      0.154
1343      0.162
1557      0.108
1761      0.147
1965      0.359
2539      0.164
2558      0.083
2593      0.103
2623      0.141
2743      0.147
2819      0.154
3090      0.181
3174      0.104
3611      0.154
3849      0.12
3857      0.181
4386      0.11
4390      0.164
4456      0.097
4979      0.087
5077      0.133
5078      0.114
5414      0.137
5974      0.164
6000      0.096
6292      0.107
6329      0.199
6989      0.154
7012      0.105
7201      0.164
7257      0.069
7580      0.081
7686      0.342
7697      0.082
7705      0.164
7765      0.13
