32
t_index   tf-idf    
111       0.004
211       0.124
226       0.241
1188      0.218
1360      0.169
1751      0.173
2508      0.138
2642      0.107
2789      0.137
2873      0.107
3156      0.173
3224      0.241
3350      0.146
3624      0.123
3655      0.241
4135      0.282
4695      0.116
4717      0.113
4751      0.177
5150      0.126
5780      0.159
5812      0.218
5905      0.218
6491      0.188
6914      0.115
6981      0.173
7039      0.165
7051      0.188
7130      0.241
7385      0.218
7686      0.152
7716      0.188
