64
t_index   tf-idf    
132       0.001
191       0.073
544       0.048
572       0.154
606       0.099
625       0.06
739       0.075
855       0.077
1181      0.057
1259      0.08
1343      0.044
1415      0.071
1450      0.064
1963      0.168
2144      0.283
2320      0.08
2467      0.037
2474      0.089
2500      0.085
2583      0.046
2717      0.084
2720      0.065
2847      0.038
3173      0.238
3334      0.071
3600      0.075
3655      0.197
3670      0.099
3787      0.099
3792      0.073
3909      0.111
3976      0.071
4022      0.053
4081      0.064
4802      0.064
4820      0.08
4894      0.296
5077      0.073
5128      0.062
5259      0.099
5409      0.068
5420      0.089
5681      0.064
5836      0.05
6072      0.099
6379      0.054
6508      0.051
6700      0.099
6876      0.067
6878      0.054
6934      0.052
6981      0.142
7036      0.045
7077      0.063
7161      0.05
7214      0.077
7340      0.055
7346      0.089
7580      0.044
7686      0.062
7688      0.071
7697      0.045
7705      0.626
7824      0.029
