38
t_index   tf-idf    
74        0.004
355       0.148
572       0.172
611       0.107
651       0.108
670       0.13
760       0.199
1063      0.125
1130      0.141
1324      0.126
1533      0.199
1751      0.158
2340      0.13
2553      0.172
2646      0.154
2902      0.103
3005      0.13
3107      0.139
3254      0.105
3538      0.172
3728      0.398
4135      0.129
4273      0.148
4274      0.102
4436      0.096
4518      0.172
4965      0.123
5578      0.154
5677      0.139
6122      0.398
6125      0.093
6564      0.139
6679      0.143
6981      0.158
7012      0.128
7257      0.084
7301      0.151
7614      0.112
