30
t_index   tf-idf    
56        0.005
606       0.174
1911      0.078
2129      0.348
2201      0.125
2307      0.101
2347      0.108
2442      0.272
2902      0.244
3173      0.084
3655      0.174
4029      0.098
4094      0.196
4103      0.296
4120      0.059
4710      0.091
4894      0.174
5198      0.082
5294      0.096
5546      0.158
6387      0.272
6398      0.239
6508      0.09
6521      0.141
6637      0.107
6678      0.099
6981      0.374
7032      0.136
7561      0.272
7777      0.06
