41
t_index   tf-idf    
165       0.003
586       0.069
593       0.059
607       0.107
866       0.116
1560      0.072
1626      0.1
2009      0.124
2059      0.077
2135      0.116
2224      0.175
2351      0.136
2751      0.124
2873      0.061
3152      0.1
3224      0.682
3325      0.061
3655      0.136
4013      0.071
4119      0.068
4614      0.077
4728      0.1
4809      0.044
4894      0.136
4979      0.065
5100      0.116
5159      0.1
5236      0.124
5358      0.084
5547      0.136
6292      0.243
6444      0.103
6451      0.116
6639      0.086
6758      0.094
6913      0.096
6953      0.124
7128      0.301
7150      0.116
7639      0.081
7777      0.047
