74
t_index   tf-idf    
226       0.001
246       0.055
341       0.053
606       0.099
651       0.049
709       0.061
808       0.064
948       0.068
1026      0.055
1094      0.099
1468      0.061
1702      0.04
1717      0.065
1911      0.044
1963      0.084
2053      0.068
2056      0.08
2434      0.068
2458      0.069
2551      0.054
2667      0.104
2732      0.036
2847      0.038
2880      0.062
3173      0.191
3224      0.099
3245      0.068
3348      0.179
3386      0.102
3457      0.089
3501      0.077
3629      0.065
3639      0.197
3655      0.592
4018      0.053
4045      0.24
4064      0.071
4101      0.099
4131      0.057
4187      0.04
4208      0.099
4382      0.065
4436      0.043
4454      0.067
4574      0.068
4585      0.084
4793      0.099
4894      0.197
4965      0.055
4991      0.034
5453      0.071
5599      0.084
5646      0.08
5650      0.089
5711      0.277
6032      0.084
6118      0.084
6188      0.065
6220      0.089
6292      0.059
6347      0.077
6841      0.089
6882      0.075
6981      0.142
6989      0.084
6996      0.077
7180      0.043
7234      0.048
7257      0.038
7361      0.099
7370      0.084
7581      0.041
7686      0.125
7863      0.084
