51
t_index   tf-idf    
226       0.006
387       0.157
389       0.101
400       0.127
454       0.142
471       0.068
572       0.123
615       0.092
670       0.093
1460      0.106
1557      0.188
2051      0.195
2061      0.127
2523      0.113
2564      0.055
2646      0.22
2653      0.073
2789      0.089
3014      0.127
3173      0.076
3212      0.071
3278      0.142
3443      0.113
3501      0.123
3595      0.108
3655      0.157
3958      0.092
4035      0.119
4479      0.157
4731      0.062
4809      0.05
4967      0.157
4979      0.075
5168      0.461
5450      0.094
5484      0.123
5672      0.142
5808      0.127
5844      0.157
6032      0.133
6379      0.086
6595      0.133
6798      0.142
6900      0.123
6914      0.075
6981      0.113
7058      0.059
7385      0.142
7639      0.093
7664      0.231
7686      0.198
