39
t_index   tf-idf    
29        0.003
46        0.125
181       0.097
593       0.157
755       0.182
1540      0.216
1543      0.182
1664      0.108
2164      0.182
2253      0.128
2441      0.165
2667      0.096
3173      0.264
3278      0.165
4029      0.102
4340      0.111
4667      0.182
4938      0.123
5041      0.148
5208      0.142
5501      0.155
5662      0.182
5698      0.131
5909      0.108
6134      0.227
6186      0.107
6234      0.108
6236      0.155
6246      0.078
6263      0.25
6281      0.155
6379      0.1
6761      0.119
6921      0.134
7157      0.125
7240      0.119
7338      0.31
7488      0.261
7664      0.134
