34
t_index   tf-idf    
47        0.003
226       0.144
593       0.062
768       0.583
817       0.123
1208      0.076
1836      0.086
1837      0.123
2309      0.103
2780      0.109
2909      0.076
3085      0.097
3107      0.091
3655      0.576
3696      0.081
3780      0.106
4436      0.063
4695      0.07
4710      0.075
4974      0.113
5297      0.077
5428      0.101
5429      0.109
5503      0.091
5580      0.101
5810      0.109
6177      0.109
6223      0.076
6828      0.13
7260      0.123
7385      0.13
7686      0.182
7733      0.091
7774      0.057
