49
t_index   tf-idf    
69        0.003
186       0.083
226       0.279
323       0.14
408       0.078
418       0.113
572       0.109
725       0.119
1186      0.075
1711      0.087
1737      0.067
2128      0.1
2165      0.127
2170      0.119
2231      0.127
2337      0.079
2467      0.052
3005      0.083
3009      0.419
3212      0.063
3339      0.119
3655      0.559
3693      0.127
3872      0.094
3943      0.109
4015      0.106
4081      0.045
4120      0.047
4211      0.1
4274      0.065
4281      0.14
4553      0.14
4675      0.073
4773      0.084
5068      0.14
5424      0.14
5443      0.106
5715      0.093
6175      0.071
6189      0.086
6190      0.091
6502      0.063
6824      0.103
6928      0.072
6981      0.1
7073      0.071
7129      0.098
7689      0.073
7804      0.091
