40
t_index   tf-idf    
111       0.002
156       0.106
181       0.097
226       0.548
387       0.183
586       0.092
606       0.183
1130      0.117
1551      0.131
1712      0.121
1836      0.11
1839      0.143
1949      0.165
2427      0.165
2564      0.064
2941      0.108
3397      0.088
3582      0.183
3590      0.117
3655      0.183
3874      0.088
4136      0.138
4238      0.138
4294      0.119
4364      0.165
4465      0.143
5479      0.128
5697      0.11
5828      0.131
6134      0.114
6166      0.104
6222      0.155
6292      0.108
6568      0.183
6914      0.087
6960      0.183
7153      0.183
7686      0.115
7753      0.081
7812      0.165
