32
t_index   tf-idf    
86        0.004
168       0.143
226       0.22
544       0.108
751       0.22
1345      0.148
1737      0.106
1877      0.187
2307      0.255
2558      0.101
2583      0.104
2847      0.085
3004      0.111
3063      0.357
3254      0.106
3407      0.187
3655      0.44
4014      0.137
4658      0.199
4949      0.22
5059      0.22
5298      0.148
5308      0.117
5450      0.132
5553      0.141
6173      0.154
6258      0.134
6875      0.089
7140      0.125
7180      0.095
7207      0.119
7408      0.109
