45
t_index   tf-idf    
92        0.002
258       0.435
334       0.083
410       0.096
418       0.086
874       0.099
977       0.05
1063      0.06
1092      0.106
1314      0.08
1428      0.106
1504      0.165
1662      0.083
2518      0.066
3224      0.528
3481      0.086
3628      0.071
3655      0.106
3832      0.422
3894      0.09
4013      0.055
4018      0.057
4187      0.086
4340      0.128
4436      0.046
4654      0.09
4965      0.059
5234      0.106
5444      0.07
5492      0.096
5818      0.096
6045      0.106
6096      0.057
6292      0.063
6391      0.058
6508      0.109
6634      0.066
6637      0.065
6981      0.152
7137      0.078
7140      0.06
7161      0.053
7686      0.133
7705      0.191
7838      0.073
