39
t_index   tf-idf    
593       0.005
651       0.1
781       0.159
830       0.248
1324      0.117
1500      0.127
1991      0.204
2237      0.121
2238      0.173
2265      0.135
2372      0.204
2406      0.122
2458      0.143
2479      0.133
2732      0.075
2847      0.079
2873      0.181
2902      0.096
2946      0.159
3350      0.124
3413      0.173
3655      0.204
4120      0.069
4614      0.115
4802      0.133
4809      0.065
5484      0.159
5507      0.154
5650      0.185
5677      0.129
6096      0.11
6232      0.204
6327      0.137
6379      0.112
6508      0.105
6587      0.308
7038      0.173
7073      0.104
7705      0.369
