61
t_index   tf-idf    
73        0.004
226       0.386
287       0.101
312       0.129
572       0.302
586       0.065
670       0.076
739       0.097
815       0.117
1056      0.085
1144      0.109
1156      0.129
1355      0.085
1500      0.08
1548      0.117
1740      0.095
2264      0.129
2564      0.045
2847      0.099
2863      0.109
2880      0.081
3017      0.104
3109      0.129
3148      0.129
3224      0.386
3350      0.078
3486      0.095
3655      0.129
4064      0.092
4094      0.072
4115      0.104
4162      0.07
4274      0.119
4564      0.129
4675      0.067
4809      0.082
4894      0.129
5077      0.095
5257      0.129
5294      0.071
5506      0.081
5525      0.189
5553      0.083
5580      0.09
5658      0.092
5759      0.076
6061      0.117
6292      0.076
6585      0.117
6653      0.101
6662      0.08
6845      0.117
6875      0.052
6981      0.092
7073      0.066
7384      0.129
7388      0.109
7614      0.066
7627      0.163
7705      0.117
7834      0.119
