45
t_index   tf-idf    
420       0.004
572       0.127
580       0.138
1694      0.08
2148      0.114
2168      0.162
2177      0.127
2642      0.072
2680      0.119
2725      0.294
3203      0.324
3224      0.324
3325      0.072
3655      0.487
3691      0.119
3775      0.087
3863      0.123
4081      0.053
4187      0.066
4292      0.059
4386      0.099
4677      0.17
5077      0.119
5211      0.119
5339      0.081
5461      0.101
5553      0.104
6236      0.138
6246      0.069
6258      0.099
6329      0.09
6502      0.146
6680      0.056
6696      0.089
6934      0.085
6981      0.116
7203      0.103
7399      0.123
7519      0.119
7520      0.106
7630      0.101
7686      0.103
7697      0.074
7830      0.107
7839      0.138
