55
t_index   tf-idf    
9         0.004
89        0.151
111       0.072
572       0.235
593       0.065
606       0.151
877       0.097
1112      0.136
1201      0.111
1307      0.114
1721      0.074
1807      0.228
1877      0.128
1911      0.068
2037      0.08
2307      0.087
2338      0.085
2564      0.053
2712      0.1
2713      0.151
2923      0.083
2936      0.103
3212      0.068
3278      0.136
3282      0.151
3291      0.087
3397      0.145
3503      0.089
3568      0.103
4238      0.114
4373      0.136
4424      0.097
4629      0.108
4788      0.409
4820      0.122
4825      0.098
4894      0.151
4987      0.151
4991      0.052
5274      0.118
5387      0.071
5414      0.114
5506      0.095
5667      0.19
6186      0.088
6225      0.151
6398      0.103
6449      0.111
6496      0.136
6785      0.118
6989      0.256
7012      0.087
7274      0.114
7686      0.095
7790      0.199
