43
t_index   tf-idf    
84        0.002
226       0.14
544       0.069
606       0.14
660       0.103
770       0.14
1125      0.106
1209      0.119
1371      0.114
1450      0.091
1850      0.228
2239      0.076
2518      0.087
2653      0.065
2801      0.421
3173      0.339
3195      0.11
3278      0.127
3602      0.14
3911      0.074
4022      0.075
4094      0.079
4120      0.048
4173      0.083
4246      0.095
4274      0.065
4292      0.051
4629      0.101
4684      0.081
4731      0.056
4773      0.084
4894      0.14
5099      0.14
5697      0.084
6212      0.561
6637      0.086
6680      0.048
6696      0.077
6875      0.057
7207      0.076
7639      0.083
7697      0.064
7774      0.055
