40
t_index   tf-idf    
572       0.007
854       0.211
858       0.135
977       0.087
1355      0.122
1453      0.12
1737      0.088
2009      0.333
2350      0.184
2492      0.166
2507      0.184
2771      0.135
2825      0.109
2941      0.109
2967      0.109
3042      0.118
3080      0.166
3212      0.083
3224      0.184
3278      0.166
3282      0.184
3583      0.184
3655      0.184
4018      0.099
4025      0.108
4292      0.067
4355      0.135
5137      0.114
5150      0.096
6096      0.099
6281      0.156
6292      0.109
6397      0.149
6680      0.063
6770      0.184
6876      0.124
6934      0.096
6981      0.395
7347      0.126
7686      0.232
