31
t_index   tf-idf    
226       0.006
388       0.178
572       0.139
906       0.131
1499      0.161
2336      0.278
2737      0.134
3224      0.711
3325      0.079
3448      0.178
3576      0.134
3655      0.178
3986      0.095
4018      0.096
4436      0.077
4857      0.178
4915      0.125
4979      0.085
4991      0.061
5048      0.178
5077      0.131
6189      0.109
6292      0.105
6680      0.061
6875      0.072
6934      0.093
7203      0.112
7530      0.107
7686      0.112
7753      0.078
7837      0.059
